track_id,PC1,PC2,PC3
56472,0.4386107459047492,-0.23327608368482103,0.4046816961687239
56640,0.4932725007210754,0.228583342414624,0.16486981935488948
56688,0.022549697443015524,0.9746710177809408,0.06718690869224671
56690,0.355802049763576,1.2117652589557268,-0.1252690574989326
56796,-0.3309786584124508,0.1944240694832286,0.3386544990414105
56523,-0.23177736594577827,-0.05159171746275722,-0.21184551974160482
56465,-0.3091248774708688,0.23456890863518134,0.5697326792659019
56247,-0.5354211327638183,0.37694861290364384,0.33391651089676583
56641,0.1330544734820932,-0.02652307189488029,0.49869442580247203
56687,0.510781998736664,1.045293778106499,0.20345019729604832
56496,0.09445013165875524,-0.09755512160477076,0.3747739203598743
56874,0.551103221948699,-0.1529468901432144,-0.20261945333606501
56799,-0.34576879565167434,0.6946495467436551,0.4134410869605717
56696,0.0407400460729431,1.0501192951860305,0.18951128702746556
56274,-0.17931748048601845,0.111387303982705,-0.06562357216921878
56650,0.4672611927919135,-0.31567897311073834,0.13413422784904103
56470,-0.31964900224381254,0.20466985402549673,0.638756376054064
56030,0.24636827360907454,0.9546862717393227,-0.24882446220385868
56497,1.0293065242279962,0.41864083185372447,-0.25054439656242294
56801,-0.8663423686831803,1.1030066184127163,0.033561058325570825
56645,0.20670151615354862,-0.17269994598115704,0.26737031276972717
56493,0.8035866243195998,0.30032556151941053,0.35905478671502683
56800,-0.7577505775370922,0.27224501997952305,-0.012071280730740675
56466,-0.20558831976779177,0.05434202898090227,0.5030498935662976
56273,-0.8178997063872414,0.17876440088131312,-0.4856552078373845
56804,-1.1078751454006106,0.5399949190153233,-0.4366480439424509
56649,0.6976606451475056,-0.30433882736048323,0.23312302924392547
56692,0.019454288135045985,0.42089677561034566,0.48282672328970494
56029,0.1495448996498295,-0.27665646022101453,-0.2790005800629858
56686,0.2992437162180579,0.6148509280628023,0.41217936080478373
56691,0.19558507232049954,0.7385168327421037,0.22859291964119396
56517,-1.0631112831507807,-0.7459038780599009,0.09026228850144115
56559,0.9696751091288999,-0.5321042481643544,-0.15460862071837347
56249,-1.1025027798069829,0.4661593024099508,0.31245348511107696
56519,-0.9358651284104754,-0.551188480140496,0.16172780829045805
56795,-1.428743264461927,0.686063608927267,0.5354947916781315
56693,0.3769204696565366,0.6268557995212142,0.14516919236008732
56471,-0.2123545331184554,-0.287175381843597,0.44582251623203073
56036,0.2787210228731491,0.5485033367778295,0.21594147855501833
56648,0.4860959353766431,-0.20596306627810146,0.3516123600594948
56803,-0.7676084903299087,0.07160299996633285,0.5150589813919029
56521,-0.7738321758738933,-0.5778762674806259,0.07685524845746566
56028,-0.12763533866067436,-0.5449644075666951,-0.34245701009394985
56460,-0.2369474000132916,0.24913316875246042,-0.5667302659255439
56499,0.33089948987048734,0.1028387880843002,0.4513496220661685
56646,0.3610945410308289,-0.3296939170580629,0.26205920123284016
56695,0.4861061311429865,1.3470305455371139,-0.10688151468922162
69222,-0.29007792224054196,0.6245117159895597,-0.08362500236807426
69196,1.4137834377291503,0.5268575785539586,-0.029558845662817464
69732,0.33336168888307316,0.5327225324845336,0.4863232934510892
69723,-0.6613963825867804,-0.0705100456485374,-0.9004549861247605
69726,0.05024380601771152,-0.17724630465501406,-0.0025803963434738787
69210,0.8305787728321945,0.8137028514100823,0.04182611149329613
69763,0.46259032756171525,-0.4701507276749181,-0.2170554057185064
69985,0.9509552835521423,0.27557646993970325,-0.006943115028823848
69745,-0.48536285020757797,-0.22055089087893456,-0.014804046316873825
69204,0.867325763958051,0.6454271791963542,0.48284426392536195
69768,-0.09304076759690609,-0.277178822142236,-0.33453525669106915
69746,0.09082497214836327,0.0691993756421922,0.46585537602160143
69201,0.7826738531355967,0.4100223613199454,0.40159670604494735
69822,0.5013519546800748,0.6194497976491712,-0.15411950019857218
69188,-0.9589134832035586,-0.0818420704215131,-0.05163084214360287
69202,0.4188673072996098,-0.06742084087416453,-0.21444568187814106
69561,-0.7005249107220513,0.9516559949778359,0.341503193990738
69197,-0.26481674679151745,0.04401467263504609,0.4239217259067609
69208,0.3528347083384731,0.957392096333816,0.0014820723619258908
69947,0.838767152164038,-0.3884134867742514,0.04040631116094346
69195,0.5705522788863314,0.42304253339460934,0.18600029674693216
69828,0.38707196992484433,0.3218806190780058,0.31396690492340235
69194,0.6309588532539085,0.72567526650977,0.05420218333304034
69209,-0.6507177253969706,0.06404428849835897,-0.7296221081279425
69554,0.23581936941342,0.05577075165431923,1.072020661798067
69744,0.6332046561506948,-0.4005702045669567,0.3340749410428283
69762,0.2835083949626221,-0.2949676324156869,0.16106671828668692
69567,-0.5834788242456401,-0.3175150562791654,0.191162060754791
69205,1.22862562776394,0.6108049779932235,0.37617026083328686
69200,0.7057548442435535,0.34749985162505637,0.6125318222522355
69563,-0.9031303226574371,0.668588421881304,0.7451551304061531
69170,0.06681967381162479,0.1377949490307266,-0.3741642429814311
69727,0.009338470438240844,-0.03737672630764568,0.43331476192902985
69949,0.7392008161400649,-0.3664295616400106,-0.1474414256217355
69824,-0.139289455880242,0.6901908292817216,0.14367142265123542
69203,-0.00979252850275147,0.14640127704902892,-0.014975067706395099
69765,0.721768997899954,-0.25366791440837794,-0.29992284417822984
69764,0.8749873047285863,-0.855230796538768,-0.352332016559073
69781,0.4230701583792384,0.132672887045487,-0.04306502308654478
69766,0.4641221966370471,-0.3997656525975343,0.001196221050203386
69221,-0.32383651887372156,0.5451767543401959,-0.07310937234046443
69211,0.6596341443288196,0.6679320568655663,0.16870107909443172
69827,0.18401069932933228,0.7383067433916638,0.8001688008357115
69198,0.3974846757316036,0.7336211440611506,0.3757913704901336
69181,0.42716900310683686,-0.5280113334771843,-0.45322194260221804
69747,1.5434262667865573,-0.04110446588682065,0.43731129710647515
69904,0.5548423476860043,0.23602352937920817,0.38129213479473856
69182,0.5053029941727705,0.09960323275959804,-0.5821044248121985
69564,-0.7040592723627611,0.403448314894484,0.4908679587359782
69206,1.006463221934098,0.6609991415561975,0.14777242939528384
69826,0.689595266533732,0.4556412039580684,0.6153375610170234
69823,0.18350282643783317,0.27230229385555943,0.4240213923334728
69223,-0.2647226519791171,0.6252305439806213,-0.133632793971291
69555,-0.7351943203360564,0.7429606831296083,0.7879598289998194
69830,0.3895829190689238,-0.09173391749422903,0.18297021064759922
69193,-0.22995543740622235,-0.023340427805000976,0.22955613540103853
69199,0.9620209454926869,0.37626867356435534,0.3236382207619381
69833,0.580354237916653,-0.4543727906110002,0.4322946825801929
69761,-0.5186723511168717,-0.5902122515878255,0.14647848394226198
69825,0.7742760776423245,0.32959424217012123,0.34417361673683916
69767,-0.22142948542030658,-0.5788785697989485,-0.24837471297792377
69207,0.6959889884347279,0.7853495839014889,0.27503537594523775
58215,-0.5405868790285834,0.684525959518519,0.26445801396672736
58212,0.6232090621611343,0.3520610870935444,0.42934008650972516
58115,0.6729411076614118,-0.714982142538276,-0.3555419804229389
58543,0.17084026720405113,0.12282962792304472,-0.1647025780773352
58539,0.9003682796071453,-0.020393441082137045,-0.14747057686935158
58162,0.34960099170903325,-0.3408246088507092,0.48512334650613387
58170,-0.05672534768420833,-0.7794023639499894,0.5559445332270997
58161,-0.6646296028247269,0.031021474003739294,0.13416664617896182
58207,0.44909652547047363,0.20959111960844232,0.5551748678481009
58135,0.08508558376679697,-0.3299196259617994,-0.07249756833079285
58140,0.5286035314206902,0.04385749676468464,0.2595683363007267
58213,-0.20078588303371456,0.749192282347769,0.3265287481246517
58541,0.18898072571233515,0.16488126906952982,-0.19985184918855187
58334,0.8487515194329416,0.4229523102305243,-0.5254349851774406
58174,0.09420342611282394,0.2991042041857759,-0.16989732544369737
58166,0.8975288504997108,0.5161379214473427,0.31115925636539893
58542,0.1621439029984716,0.22381186904431527,-0.023399005270116683
58225,0.5269729771238559,-0.6262280090332913,-0.4837319399488871
58116,0.3094932224055667,-0.13519725498727125,-0.30423311865416564
58474,-0.16305471352539366,-0.016329259804757915,0.1280750873337666
58221,0.23903001222881423,0.16799332430214692,-0.04751203992570099
58169,0.11451753060038969,-0.4553858248784667,0.5774179674354463
58117,-0.07104272669076694,-0.42468559888221147,-0.3325504784319896
58341,0.7128054733412983,-0.3587238702683606,0.2720945272218541
58333,0.6601114212250544,0.28926103834579453,-0.17805860959300815
58164,-0.3120049330333284,-0.39862845620326975,0.3281177920357488
58540,0.5187247572999555,0.03310045965208011,0.08665653213931392
58173,-0.13684572863766584,-1.410155669333523,-0.20007736854950317
51784,0.8355932458126074,0.26152928780961693,0.4844666422953034
51006,-0.02319546318335813,0.4125587739880806,-0.266380687856956
51120,0.20963165845366605,-0.21216763403068756,0.43230310595848437
51273,-0.08183576314967356,0.4492523659790993,0.15869468812481194
51263,0.09583445503670711,0.00048493347918582676,0.16260305824776847
51268,0.14089648946436972,-0.7819959972201915,-0.535133798297004
51661,-0.536937359612969,-0.13467058315742664,-0.01838957384832814
51919,0.14170476149253108,0.00412278916107873,0.0061316870849766085
51261,0.22608222699153302,0.6616918021481843,0.15435690588402684
51274,0.013362544897120167,-0.21846811972763708,0.5379937760700595
51333,0.07057300200204851,-0.18884775292257355,-0.0026266425959330874
51991,0.0859641500495131,0.6822325197899055,0.21482696051752576
51278,1.0246796178004522,-1.041381055587184,0.003100737430534629
51998,-0.06813691376745418,0.8493431111959108,0.026417583684954046
51005,0.4486067589043315,0.5879571434870469,-0.5115570168284131
51004,0.7081200060696159,0.7514753203611652,-0.5490226353707286
51954,-0.5410261669840307,1.489013523997658,-0.2654150488336835
51265,0.30909357832890433,0.10510699033456129,0.17875467447947993
51923,0.07244352707082516,0.2513224333105774,0.06750203115170758
51655,0.011722035862725556,-0.2474837158512287,0.0635934018353524
51271,0.8384503015644641,-0.5461366907973253,-0.1270727604796988
51659,-0.9283237132462399,-0.040254984843211244,0.07079954087912113
51785,-1.2861875284376951,0.4592541551186295,-0.12474048857407417
51275,-0.31032829080176855,0.5532114520022138,0.1504813184777373
51776,-0.32709839759443754,-0.9784469957075654,-0.11509607415774975
51276,0.6061470891997801,0.19791605765751075,-0.13430397223871812
51292,1.097516027532637,-0.9627912798437239,-0.12273922986635816
51262,0.8232425539404838,0.15638498594242742,0.19975752606849245
51267,0.09423213666640623,-0.2651963262240226,0.4944420203379837
51272,0.5222202789937702,-0.2471414380575311,-0.488487172896364
51999,0.2520730120815043,0.7199422919170838,0.346965689765575
51291,1.0239981583524425,-0.9286905890852644,0.0913065866316068
51992,0.48550108279982607,0.8525193947832331,-0.17685188546191624
51269,-0.6906599485107177,-0.0921877749923335,-0.5430182005524185
51260,-0.47757971726096227,0.2960234601664893,0.11019623507339578
51918,-0.2567653298694791,-0.010878442877889914,0.2256218441947671
33461,0.40152149475129634,-0.2776108855759747,-0.10627939057901893
33050,-0.2425528059763514,-0.04470526518896533,-0.08895179743770375
33459,0.18206584265478717,0.0247434655457156,-0.09562792569804231
33465,0.5147926401868363,0.2831041300044684,-0.07199307653069292
33067,0.6851062680812229,-0.13015289169108565,0.2997817164834688
33203,0.9257576166706242,0.29055946203844246,-0.22933611872970502
33064,0.13618146922902935,0.5971657333246224,-0.0031916310698710025
33538,-0.19330866691883786,-0.16292787204336706,0.283662857814193
33068,-0.12786921280175484,-0.0625025307870374,0.40002547897879814
33415,-0.570343841457601,-0.13131068742933286,1.034461018625205
33216,-1.0938478657884347,0.09374556379885902,0.5480705461939726
33069,0.022296645730751477,0.031095969154037756,0.3982091698372894
33426,-0.3527992348009727,-0.6008361236069368,0.9011167624600364
33123,-0.3201592622331677,-0.03314269027096212,-0.4028061251182447
33124,-1.0331088668100405,0.0773500652799347,-0.09944379623460624
33020,0.10186315370354347,-0.23717131142354037,0.29305196065619843
33049,-0.8751038323733232,-0.07097698873472655,-0.2757672795678119
33460,-0.03540287960593571,-0.14042429113342147,-0.28155335710195245
33992,0.18707390869063126,-0.058013883059628985,0.10245573030470927
33071,-0.2089065469129583,0.09238883351287132,0.2615503639859361
33072,0.4842651466860604,-0.14939357334886455,0.20086358000405682
33422,-0.5751933701462557,-0.36552498208522377,0.5520951357040486
33221,0.0662884427509856,0.5953437349396227,0.07254995940512915
33446,-0.36118607166804617,0.11379224933887855,-0.4957205117936343
33424,0.2728566297062226,-0.6063705438933475,0.41922294745747907
33070,0.3603999109818673,-0.2132477350598054,0.3264010789227717
93941,-1.8915306461440453,-0.22907806393778038,-0.11486060678638552
93522,0.029136252189010045,0.16525051558269233,-0.3822280930825734
93942,0.3686857114831477,0.48275561981711135,0.2164662752130147
93918,-0.6642358333687541,-0.4378500582462764,-0.523707998129153
93521,0.029142542217349673,0.1652446135404775,-0.3822074628810389
93956,0.14769827728834795,-0.10896084428687368,-0.03853703860492009
93915,-0.8649124305086427,-0.3116574788176985,-0.32652064606083714
93919,-0.2793151426536165,-0.6405499065869988,-0.7386640950250615
93921,-0.9777067772596351,-0.3776597471457078,-0.7641021305306023
93710,-0.9470421702318055,-0.1306293036985137,-0.10992784698208398
93363,-0.5560747815108439,0.24776547476678745,-0.610568617669439
93981,-0.3176312853205839,0.370476185897679,-0.3265694113895735
93716,-1.1278261155367542,0.15811286103671598,0.3577791964190926
93944,0.17051302176656927,0.29080470464015884,0.31475953768933124
93868,0.846239335257366,-0.5252663684856983,-0.15775079120625804
93074,-0.5585405891647903,-0.09406596000272108,-0.0043002228033258046
93983,1.037911061094417,-0.2111820238549521,-0.2656139921709799
93523,0.029129962160670417,0.16525641762490714,-0.38224872328410786
93520,0.029148832245689302,0.1652387114982627,-0.38218683267950443
93917,-1.0544885794130954,-0.5152455703509365,-0.6999000121376964
93867,0.7983649468282396,-0.2454981384281859,-0.5799254610006687
93940,-0.1126937757396374,-0.267436425807903,0.21990726519900053
93985,0.917882418204053,-0.4292585162022681,0.10809692874237188
93518,0.02916141230236853,0.16522690741383306,-0.38214557227643553
93727,1.9267440675178993,-0.3921823252606662,-0.3163403897181625
93519,0.029155122274028902,0.16523280945604787,-0.38216620247796995
93950,1.1322462333838317,0.14510519389059526,-0.0757550375247077
93704,-1.0609810142467886,0.019036890634846478,0.11021942656629907
93920,-1.140995820022501,-0.24167830719172767,-0.27087401039491305
93076,-0.4423805478684576,0.08106964504766713,0.4021305230853143
93075,0.20995735186098988,0.4881410179482049,0.4745220145600446
93712,-0.5892765165202936,-0.19480765028533628,-0.04434730574981845
93986,0.8308949164042209,-0.666215357204963,-0.31440743682326466
93364,-1.0815058540120124,-0.819423752603795,-0.2667998828938774
93943,-0.05964846429910538,0.36996153879792437,0.3139423856004065
2099,0.256552937622585,-0.11868963256016525,0.2146531029292248
2097,-0.14572543628977494,-0.3625048431367053,0.021740213461755153
34484,-0.45153611950229994,-0.08222971168751717,-0.20444797078997343
34147,0.18374487730436326,-0.2645698161296061,-0.28922686658016633
34511,-0.28299563706114045,-0.5630168669898451,-0.02941507748948268
